3.378712463378906250e+02,4.024125671386718750e+02,4.389365844726562500e+02,3.176532592773437500e+02,4.012213439941406250e+02,4.096176147460937500e+02,3.687389831542968750e+02,3.349659423828125000e+02,2.865653686523437500e+02,3.601073913574218750e+02,4.535470581054687500e+02,3.010030212402343750e+02,3.672811889648437500e+02,2.979501647949218750e+02,3.621833496093750000e+02,4.328011169433593750e+02,3.531869506835937500e+02,4.043874511718750000e+02,2.873366088867187500e+02,2.815385131835937500e+02
3.360393371582031250e+02,3.997432861328125000e+02,4.391578063964843750e+02,3.153042907714843750e+02,3.994261474609375000e+02,4.114749145507812500e+02,3.656744995117187500e+02,3.315126647949218750e+02,2.820594177246093750e+02,3.562765808105468750e+02,4.575748596191406250e+02,3.030957336425781250e+02,3.710626220703125000e+02,2.957009887695312500e+02,3.652167968750000000e+02,4.294202575683593750e+02,3.481250000000000000e+02,3.987513732910156250e+02,2.823933715820312500e+02,2.824648132324218750e+02
3.337137451171875000e+02,4.049714660644531250e+02,4.384681701660156250e+02,3.179276123046875000e+02,4.022528381347656250e+02,4.076216125488281250e+02,3.664111938476562500e+02,3.390446777343750000e+02,2.781670227050781250e+02,3.606168212890625000e+02,4.588920593261718750e+02,3.000874023437500000e+02,3.697504272460937500e+02,3.011617431640625000e+02,3.644393615722656250e+02,4.340526733398437500e+02,3.508403625488281250e+02,3.977704467773437500e+02,2.857298583984375000e+02,2.787222595214843750e+02
3.385728759765625000e+02,4.003904724121093750e+02,4.454833984375000000e+02,3.222010803222656250e+02,3.980004272460937500e+02,4.160505981445312500e+02,3.681127624511718750e+02,3.382093811035156250e+02,2.798330688476562500e+02,3.560981140136718750e+02,4.556867675781250000e+02,3.011679077148437500e+02,3.672442321777343750e+02,2.981052551269531250e+02,3.624756469726562500e+02,4.302808532714843750e+02,3.488955993652343750e+02,4.002714233398437500e+02,2.865362243652343750e+02,2.812920227050781250e+02
3.340565185546875000e+02,4.027351684570312500e+02,4.442601623535156250e+02,3.193368225097656250e+02,3.996198425292968750e+02,4.094143981933593750e+02,3.680104370117187500e+02,3.390544738769531250e+02,2.775812683105468750e+02,3.607947387695312500e+02,4.534386291503906250e+02,2.988631591796875000e+02,3.649010620117187500e+02,2.989247131347656250e+02,3.647386474609375000e+02,4.332161254882812500e+02,3.498988952636718750e+02,4.017943115234375000e+02,2.864246826171875000e+02,2.848142089843750000e+02
3.339304809570312500e+02,3.955848083496093750e+02,4.374028320312500000e+02,3.139246520996093750e+02,3.965180664062500000e+02,4.050983276367187500e+02,3.668660278320312500e+02,3.314681091308593750e+02,2.767520446777343750e+02,3.586418151855468750e+02,4.597971496582031250e+02,3.034330444335937500e+02,3.709738769531250000e+02,2.977753906250000000e+02,3.617215270996093750e+02,4.306592102050781250e+02,3.503471679687500000e+02,3.998226013183593750e+02,2.823944396972656250e+02,2.807622375488281250e+02
3.288343200683593750e+02,3.968119506835937500e+02,4.441324768066406250e+02,3.118466491699218750e+02,3.994090270996093750e+02,4.101588134765625000e+02,3.663752441406250000e+02,3.338235168457031250e+02,2.827291564941406250e+02,3.534639587402343750e+02,4.551026916503906250e+02,2.997129821777343750e+02,3.635342407226562500e+02,2.979740295410156250e+02,3.657333679199218750e+02,4.302709045410156250e+02,3.507454528808593750e+02,4.062214660644531250e+02,2.852520751953125000e+02,2.712957153320312500e+02
3.375202331542968750e+02,3.987682189941406250e+02,4.414463500976562500e+02,3.152765502929687500e+02,3.972857055664062500e+02,4.127024536132812500e+02,3.681554260253906250e+02,3.394356689453125000e+02,2.819210205078125000e+02,3.546101684570312500e+02,4.510931396484375000e+02,3.021539001464843750e+02,3.730687255859375000e+02,3.019548034667968750e+02,3.677888488769531250e+02,4.306925964355468750e+02,3.513039855957031250e+02,4.046308898925781250e+02,2.876907958984375000e+02,2.808094482421875000e+02
3.346362915039062500e+02,4.016351623535156250e+02,4.324344787597656250e+02,3.143190002441406250e+02,4.045295410156250000e+02,4.082881164550781250e+02,3.688562316894531250e+02,3.406379089355468750e+02,2.826181030273437500e+02,3.574625244140625000e+02,4.568785705566406250e+02,3.033289489746093750e+02,3.659515380859375000e+02,3.030286254882812500e+02,3.658715820312500000e+02,4.312468566894531250e+02,3.484815979003906250e+02,3.973583679199218750e+02,2.939729919433593750e+02,2.814053039550781250e+02
3.335538940429687500e+02,3.995077819824218750e+02,4.423186340332031250e+02,3.154671630859375000e+02,3.986228942871093750e+02,4.094157104492187500e+02,3.732376098632812500e+02,3.418174133300781250e+02,2.771551818847656250e+02,3.627838745117187500e+02,4.579542236328125000e+02,2.984168701171875000e+02,3.663393554687500000e+02,2.978578796386718750e+02,3.634414978027343750e+02,4.327261047363281250e+02,3.480310668945312500e+02,3.987100830078125000e+02,2.834260864257812500e+02,2.777042846679687500e+02
3.308249511718750000e+02,3.990006713867187500e+02,4.406610107421875000e+02,3.078003234863281250e+02,4.011422729492187500e+02,4.155223999023437500e+02,3.695845947265625000e+02,3.360611877441406250e+02,2.851545104980468750e+02,3.542828674316406250e+02,4.546570739746093750e+02,3.042366333007812500e+02,3.681166687011718750e+02,3.000029296875000000e+02,3.641276550292968750e+02,4.345860290527343750e+02,3.487019958496093750e+02,3.967351684570312500e+02,2.854874267578125000e+02,2.827756652832031250e+02
3.358668212890625000e+02,4.002197570800781250e+02,4.373345642089843750e+02,3.123530578613281250e+02,4.020663146972656250e+02,4.117156066894531250e+02,3.720101013183593750e+02,3.376077270507812500e+02,2.845603637695312500e+02,3.651144104003906250e+02,4.586228332519531250e+02,3.010595703125000000e+02,3.689486999511718750e+02,2.965249023437500000e+02,3.665992431640625000e+02,4.335185852050781250e+02,3.410913391113281250e+02,3.996133728027343750e+02,2.842271728515625000e+02,2.814812622070312500e+02
3.353601989746093750e+02,3.981862182617187500e+02,4.391198730468750000e+02,3.133135070800781250e+02,3.977671813964843750e+02,4.103679809570312500e+02,3.749249572753906250e+02,3.397796630859375000e+02,2.783692016601562500e+02,3.575848083496093750e+02,4.571894836425781250e+02,3.053895874023437500e+02,3.661082763671875000e+02,2.959111633300781250e+02,3.624273986816406250e+02,4.323595886230468750e+02,3.479516906738281250e+02,4.001938781738281250e+02,2.883693237304687500e+02,2.819273681640625000e+02
3.325247497558593750e+02,3.945112915039062500e+02,4.385525817871093750e+02,3.118266601562500000e+02,3.964779052734375000e+02,4.093464965820312500e+02,3.706051330566406250e+02,3.320226745605468750e+02,2.845845031738281250e+02,3.568548583984375000e+02,4.581710815429687500e+02,3.002326049804687500e+02,3.678558349609375000e+02,2.989145507812500000e+02,3.665396423339843750e+02,4.296794128417968750e+02,3.453781433105468750e+02,3.997523498535156250e+02,2.904642333984375000e+02,2.783321838378906250e+02
3.363793945312500000e+02,4.010213623046875000e+02,4.383671264648437500e+02,3.116081237792968750e+02,3.983239135742187500e+02,4.093030700683593750e+02,3.685173339843750000e+02,3.416960754394531250e+02,2.857579650878906250e+02,3.595054321289062500e+02,4.612990722656250000e+02,3.005947570800781250e+02,3.637010192871093750e+02,3.006065368652343750e+02,3.610435180664062500e+02,4.310649108886718750e+02,3.521927185058593750e+02,3.948438720703125000e+02,2.853181762695312500e+02,2.842898254394531250e+02
3.414597473144531250e+02,4.002974853515625000e+02,4.427201843261718750e+02,3.185568542480468750e+02,3.968583984375000000e+02,4.096900634765625000e+02,3.634062805175781250e+02,3.334060363769531250e+02,2.808010253906250000e+02,3.545018615722656250e+02,4.562206115722656250e+02,2.988841857910156250e+02,3.688871459960937500e+02,3.004971923828125000e+02,3.650464477539062500e+02,4.318791809082031250e+02,3.415932922363281250e+02,3.989555358886718750e+02,2.830923461914062500e+02,2.829519958496093750e+02
3.361397094726562500e+02,3.973539733886718750e+02,4.389483947753906250e+02,3.131641540527343750e+02,3.969200744628906250e+02,4.136126098632812500e+02,3.664007873535156250e+02,3.419846496582031250e+02,2.758895874023437500e+02,3.647030944824218750e+02,4.570908813476562500e+02,3.048179321289062500e+02,3.754709777832031250e+02,3.022926635742187500e+02,3.684733886718750000e+02,4.280481872558593750e+02,3.482734985351562500e+02,3.973084411621093750e+02,2.858334655761718750e+02,2.792700195312500000e+02
3.330169372558593750e+02,3.990084533691406250e+02,4.395838928222656250e+02,3.160935974121093750e+02,3.950758361816406250e+02,4.088101196289062500e+02,3.699609069824218750e+02,3.391150207519531250e+02,2.855720214843750000e+02,3.578035888671875000e+02,4.547446594238281250e+02,3.018544311523437500e+02,3.669637451171875000e+02,3.007498474121093750e+02,3.678768005371093750e+02,4.275060729980468750e+02,3.465448608398437500e+02,4.056233215332031250e+02,2.810813598632812500e+02,2.753399047851562500e+02
3.343238830566406250e+02,3.996137390136718750e+02,4.347583312988281250e+02,3.129334716796875000e+02,4.008225402832031250e+02,4.159605712890625000e+02,3.715770568847656250e+02,3.391082153320312500e+02,2.801537170410156250e+02,3.585202941894531250e+02,4.584263610839843750e+02,3.018760986328125000e+02,3.678821411132812500e+02,2.976514282226562500e+02,3.606313781738281250e+02,4.321284790039062500e+02,3.503659973144531250e+02,4.026985473632812500e+02,2.917076721191406250e+02,2.764982910156250000e+02
3.340780334472656250e+02,3.999368591308593750e+02,4.459703063964843750e+02,3.156302795410156250e+02,4.003309631347656250e+02,4.064102172851562500e+02,3.633836059570312500e+02,3.380084533691406250e+02,2.759636840820312500e+02,3.657465209960937500e+02,4.579292297363281250e+02,3.024248352050781250e+02,3.710895385742187500e+02,2.951484985351562500e+02,3.665142517089843750e+02,4.293641662597656250e+02,3.460475463867187500e+02,3.962821960449218750e+02,2.828394165039062500e+02,2.777846374511718750e+02
3.416493835449218750e+02,3.970917358398437500e+02,4.461319580078125000e+02,3.107420654296875000e+02,3.987405395507812500e+02,4.060838317871093750e+02,3.676494750976562500e+02,3.338046875000000000e+02,2.770481567382812500e+02,3.592785949707031250e+02,4.574385375976562500e+02,3.012833251953125000e+02,3.676605834960937500e+02,2.946633605957031250e+02,3.649604187011718750e+02,4.264009704589843750e+02,3.495909118652343750e+02,4.043191833496093750e+02,2.866032714843750000e+02,2.808208312988281250e+02
3.373075561523437500e+02,3.942669372558593750e+02,4.357379150390625000e+02,3.129035644531250000e+02,3.994372253417968750e+02,4.068743896484375000e+02,3.666250915527343750e+02,3.341537475585937500e+02,2.774593811035156250e+02,3.609600524902343750e+02,4.590976257324218750e+02,3.022562866210937500e+02,3.674499511718750000e+02,2.987321472167968750e+02,3.642407531738281250e+02,4.321013183593750000e+02,3.484854125976562500e+02,3.963836364746093750e+02,2.845722045898437500e+02,2.827673339843750000e+02
3.330680236816406250e+02,4.033315429687500000e+02,4.407037048339843750e+02,3.121208801269531250e+02,3.989831848144531250e+02,4.140160522460937500e+02,3.662923278808593750e+02,3.337505493164062500e+02,2.795607604980468750e+02,3.578069763183593750e+02,4.578392944335937500e+02,3.028411865234375000e+02,3.690296325683593750e+02,3.006796569824218750e+02,3.610190429687500000e+02,4.310684204101562500e+02,3.534238281250000000e+02,3.990006103515625000e+02,2.807958984375000000e+02,2.796859741210937500e+02
3.348896179199218750e+02,4.003847656250000000e+02,4.440564575195312500e+02,3.131130676269531250e+02,4.047655029296875000e+02,4.124201660156250000e+02,3.693784484863281250e+02,3.350979309082031250e+02,2.803763732910156250e+02,3.612737121582031250e+02,4.612179260253906250e+02,2.994572753906250000e+02,3.682531433105468750e+02,3.025580749511718750e+02,3.620948791503906250e+02,4.288480224609375000e+02,3.512355041503906250e+02,3.997850646972656250e+02,2.916207580566406250e+02,2.837661437988281250e+02
3.332600402832031250e+02,3.950698547363281250e+02,4.430411987304687500e+02,3.093122863769531250e+02,3.984210205078125000e+02,4.163012695312500000e+02,3.677665100097656250e+02,3.344676818847656250e+02,2.793764648437500000e+02,3.608895263671875000e+02,4.631820373535156250e+02,3.058279418945312500e+02,3.677009277343750000e+02,2.955624694824218750e+02,3.636453857421875000e+02,4.302426147460937500e+02,3.478172607421875000e+02,4.012048950195312500e+02,2.850787048339843750e+02,2.812760009765625000e+02
3.298216552734375000e+02,3.951683654785156250e+02,4.423839111328125000e+02,3.154011230468750000e+02,4.013751220703125000e+02,4.102960205078125000e+02,3.729798889160156250e+02,3.357916870117187500e+02,2.807782592773437500e+02,3.607640075683593750e+02,4.584579162597656250e+02,3.001514892578125000e+02,3.691204528808593750e+02,2.940357360839843750e+02,3.631973266601562500e+02,4.280827331542968750e+02,3.494857788085937500e+02,3.964589843750000000e+02,2.892489929199218750e+02,2.814826660156250000e+02
3.359238586425781250e+02,4.018547668457031250e+02,4.392093811035156250e+02,3.133382263183593750e+02,4.019641723632812500e+02,4.109372558593750000e+02,3.643300781250000000e+02,3.344949645996093750e+02,2.741344299316406250e+02,3.577228698730468750e+02,4.571163330078125000e+02,2.989129333496093750e+02,3.687871093750000000e+02,2.926599121093750000e+02,3.581824645996093750e+02,4.340900573730468750e+02,3.540250549316406250e+02,3.955697937011718750e+02,2.836701660156250000e+02,2.796999816894531250e+02
3.357610473632812500e+02,4.013619995117187500e+02,4.374454650878906250e+02,3.140086059570312500e+02,3.943461608886718750e+02,4.143995971679687500e+02,3.681704711914062500e+02,3.335712280273437500e+02,2.818206176757812500e+02,3.612507019042968750e+02,4.551502685546875000e+02,3.006701049804687500e+02,3.698405761718750000e+02,2.988665161132812500e+02,3.606942749023437500e+02,4.267409667968750000e+02,3.503897094726562500e+02,3.991657104492187500e+02,2.808915100097656250e+02,2.861218872070312500e+02
3.312121887207031250e+02,3.977157287597656250e+02,4.445898437500000000e+02,3.087788391113281250e+02,3.982974853515625000e+02,4.061702270507812500e+02,3.679832458496093750e+02,3.334062500000000000e+02,2.723677062988281250e+02,3.554172363281250000e+02,4.591679382324218750e+02,3.048402404785156250e+02,3.688769226074218750e+02,2.957348937988281250e+02,3.637461547851562500e+02,4.264870605468750000e+02,3.514578857421875000e+02,4.042085571289062500e+02,2.830865783691406250e+02,2.869249572753906250e+02
3.339664001464843750e+02,3.961502075195312500e+02,4.357268981933593750e+02,3.168511962890625000e+02,4.000008239746093750e+02,4.162575683593750000e+02,3.712282104492187500e+02,3.335454406738281250e+02,2.799001770019531250e+02,3.548260803222656250e+02,4.624960632324218750e+02,2.975136718750000000e+02,3.674102172851562500e+02,2.972028503417968750e+02,3.668702697753906250e+02,4.321451721191406250e+02,3.497627868652343750e+02,3.983297729492187500e+02,2.831203308105468750e+02,2.759555358886718750e+02
3.281821899414062500e+02,3.984576416015625000e+02,4.426260986328125000e+02,3.116689147949218750e+02,3.982191162109375000e+02,4.085871582031250000e+02,3.721298217773437500e+02,3.399913940429687500e+02,2.843883972167968750e+02,3.573454895019531250e+02,4.545936279296875000e+02,3.043925476074218750e+02,3.678363952636718750e+02,2.967867431640625000e+02,3.602027282714843750e+02,4.271523742675781250e+02,3.461293029785156250e+02,3.996323852539062500e+02,2.819760131835937500e+02,2.740839538574218750e+02
3.297700500488281250e+02,4.003783569335937500e+02,4.343077697753906250e+02,3.124764404296875000e+02,3.955356750488281250e+02,4.131235961914062500e+02,3.706783142089843750e+02,3.358988647460937500e+02,2.812753601074218750e+02,3.586216125488281250e+02,4.551298828125000000e+02,3.026505126953125000e+02,3.675571899414062500e+02,2.988686828613281250e+02,3.693647460937500000e+02,4.299303894042968750e+02,3.444616699218750000e+02,4.034680786132812500e+02,2.827635803222656250e+02,2.836568298339843750e+02
