5.520780625000000000e+05,3.392576562500000000e+05,6.246985000000000000e+05,1.501603250000000000e+06,2.390766406250000000e+05,-3.615727343750000000e+04,-1.073782226562500000e+04,2.148303906250000000e+05,4.449340625000000000e+05,4.731941875000000000e+05,-2.277694687500000000e+05,-2.072681718750000000e+05,4.120653750000000000e+05,4.014765625000000000e+05,7.987448750000000000e+05,7.263788125000000000e+05,1.062703250000000000e+06,1.190710125000000000e+06,-4.171924609375000000e+04,5.174977812500000000e+05
-5.942377500000000000e+05,7.649161875000000000e+05,-2.095742812500000000e+05,-7.058270625000000000e+05,-9.952463281250000000e+04,4.196363125000000000e+05,-8.839318125000000000e+05,-8.995296250000000000e+05,4.092380625000000000e+05,-3.389744140625000000e+04,-3.077597187500000000e+05,-3.965781562500000000e+05,-2.635879375000000000e+05,-9.504405000000000000e+05,-1.211861625000000000e+06,-2.980072812500000000e+05,-8.543980468750000000e+04,-2.355358906250000000e+05,-1.352271562500000000e+05,-2.927418125000000000e+05
2.731567187500000000e+05,4.115399687500000000e+05,7.111331250000000000e+05,-1.432494687500000000e+05,-8.562447265625000000e+03,1.587099125000000000e+06,4.657106250000000000e+05,1.178078046875000000e+05,1.009149375000000000e+05,4.031302500000000000e+05,9.038003125000000000e+05,2.907994062500000000e+05,5.868681250000000000e+05,-1.290063984375000000e+05,6.614067500000000000e+05,7.413356875000000000e+05,4.781076875000000000e+05,-3.968622500000000000e+05,-6.058935625000000000e+05,9.503523750000000000e+05
-1.705593500000000000e+06,-1.182345125000000000e+06,-2.455776750000000000e+06,-2.167264750000000000e+06,-1.808159750000000000e+06,-2.685910000000000000e+06,-2.013741125000000000e+06,-1.964495875000000000e+06,-1.496664375000000000e+06,-2.009334750000000000e+06,-2.900961250000000000e+06,-1.147181750000000000e+06,-2.291257500000000000e+06,-1.945713625000000000e+06,-1.812481375000000000e+06,-2.031650000000000000e+06,-2.298573750000000000e+06,-2.233567000000000000e+06,-2.281272250000000000e+06,-1.579604375000000000e+06
2.522514531250000000e+05,-6.027441875000000000e+05,-1.053801562500000000e+05,4.179197187500000000e+05,-1.572768250000000000e+06,-3.489259375000000000e+05,-1.346863000000000000e+06,2.108859687500000000e+05,1.860481875000000000e+05,-2.445477656250000000e+05,-1.242720250000000000e+06,6.941355468750000000e+04,5.252226250000000000e+05,-8.107887500000000000e+05,-7.565256875000000000e+05,-7.250838125000000000e+05,-3.936419062500000000e+05,5.010380937500000000e+05,-9.384876250000000000e+05,-1.200299765625000000e+05
4.204009687500000000e+05,-2.850478750000000000e+05,-2.531758906250000000e+05,-5.402621250000000000e+05,-1.048223625000000000e+06,-1.438385625000000000e+06,9.621961718750000000e+04,-1.351802250000000000e+06,-5.086820000000000000e+05,-1.165391750000000000e+06,2.238330000000000000e+05,-1.150780250000000000e+06,5.259615625000000000e+05,-1.011714625000000000e+06,-5.291158125000000000e+05,-3.679203125000000000e+04,-3.624545625000000000e+05,-2.851638437500000000e+05,-1.438876500000000000e+06,-1.009178625000000000e+06
-1.595335250000000000e+06,-4.663546562500000000e+05,-6.801859375000000000e+05,-5.025524375000000000e+05,-1.437621625000000000e+06,-1.194543000000000000e+06,-1.175262343750000000e+05,-5.965041875000000000e+05,-8.380552500000000000e+05,-5.582751250000000000e+05,-5.561066250000000000e+05,2.057825156250000000e+05,-8.983248125000000000e+05,-5.677952500000000000e+05,-6.323701250000000000e+05,-5.241883437500000000e+05,-1.003856406250000000e+05,-6.444050000000000000e+05,-8.065397500000000000e+05,-2.834679443359375000e+03
1.719310156250000000e+05,-4.679731250000000000e+05,-5.676497500000000000e+05,-7.841396875000000000e+05,-5.806598437500000000e+04,-1.307569875000000000e+06,-5.228881250000000000e+05,4.767837500000000000e+04,-3.578793125000000000e+05,-3.613346562500000000e+05,4.117020625000000000e+05,-2.318080312500000000e+05,7.338195625000000000e+05,2.275456718750000000e+05,1.750613593750000000e+05,3.386926250000000000e+05,6.820761250000000000e+05,-9.960151875000000000e+05,3.943038281250000000e+04,-8.455412500000000000e+04
-8.842770625000000000e+05,-5.861085000000000000e+05,-1.194117734375000000e+05,6.923842500000000000e+05,-4.813035937500000000e+05,-4.923164687500000000e+05,5.529609375000000000e+05,-4.916199687500000000e+05,4.874936875000000000e+05,-5.135474375000000000e+05,-1.442094500000000000e+06,1.857060546875000000e+04,-7.843850000000000000e+05,-3.268662812500000000e+05,-6.169045625000000000e+05,-6.701608750000000000e+05,6.949085937500000000e+04,1.140646406250000000e+05,-6.708333750000000000e+05,9.279092187500000000e+04
1.889152500000000000e+05,9.384789375000000000e+05,1.906691250000000000e+05,6.877263125000000000e+05,-6.046323750000000000e+05,6.895788750000000000e+05,4.043330937500000000e+05,7.569554375000000000e+05,1.134511625000000000e+06,-4.824993125000000000e+05,1.085270625000000000e+06,-1.844771250000000000e+05,6.625787500000000000e+05,4.304768125000000000e+05,6.187536875000000000e+05,4.470358750000000000e+05,4.151595000000000000e+05,1.112558500000000000e+06,-1.690541875000000000e+05,-4.952268125000000000e+05
-3.875212187500000000e+05,5.498427500000000000e+05,8.327324218750000000e+03,5.981967500000000000e+05,-5.810035000000000000e+05,1.259781562500000000e+05,-7.955034375000000000e+05,8.196638281250000000e+04,-5.241569687500000000e+05,-1.715010468750000000e+05,1.559743281250000000e+05,-1.553705937500000000e+05,2.022559062500000000e+05,-4.723451250000000000e+05,-3.331854375000000000e+05,-2.787419062500000000e+05,2.478925312500000000e+05,4.521284375000000000e+04,-1.650812656250000000e+05,-2.768943437500000000e+05
1.118801484375000000e+05,7.945479375000000000e+05,-9.414506250000000000e+04,1.898060468750000000e+05,-2.198692187500000000e+05,-6.916904375000000000e+05,-5.025420000000000000e+05,6.583734375000000000e+05,-5.116062812500000000e+05,-1.481591406250000000e+04,-8.240169375000000000e+05,1.348709218750000000e+05,1.335207968750000000e+05,4.794194062500000000e+05,-1.550605125000000000e+06,5.312678125000000000e+05,8.747785937500000000e+04,1.229776250000000000e+06,-4.938779375000000000e+05,-1.046498375000000000e+06
3.263850781250000000e+04,7.803546875000000000e+05,3.513053750000000000e+05,7.414864843750000000e+04,-7.483664375000000000e+05,-3.259951171875000000e+04,-7.879688750000000000e+05,-6.306159375000000000e+05,8.068721875000000000e+04,-2.370097031250000000e+05,-1.216634375000000000e+06,2.683753437500000000e+05,6.017031875000000000e+05,-1.825606718750000000e+05,-2.480676250000000000e+05,1.471067500000000000e+05,-3.602470937500000000e+05,-3.021411250000000000e+05,-6.190948125000000000e+05,4.995626562500000000e+04
-7.581390000000000000e+05,-8.498059375000000000e+05,-1.417802750000000000e+06,-2.011639218750000000e+05,-7.218807500000000000e+05,-8.751352500000000000e+05,-1.175000625000000000e+06,-7.539076875000000000e+05,-7.661061250000000000e+05,-6.872578750000000000e+05,-6.133856875000000000e+05,-9.787461250000000000e+05,-4.222458750000000000e+05,-4.905963437500000000e+05,-9.131241875000000000e+05,-1.828129375000000000e+06,-5.718473125000000000e+05,-1.804327500000000000e+05,-8.341142500000000000e+05,-9.149695625000000000e+05
-3.320331750000000000e+06,-2.908824250000000000e+06,-3.821756750000000000e+06,-2.857959750000000000e+06,-3.954143750000000000e+06,-3.280314750000000000e+06,-3.045757000000000000e+06,-2.486287250000000000e+06,-2.338924000000000000e+06,-2.603168000000000000e+06,-3.455721750000000000e+06,-2.617781500000000000e+06,-3.234480250000000000e+06,-3.152010500000000000e+06,-3.974763000000000000e+06,-3.676189000000000000e+06,-3.070586000000000000e+06,-3.490317000000000000e+06,-2.356144250000000000e+06,-3.082324500000000000e+06
-3.449470937500000000e+05,-5.481945000000000000e+05,-2.665380312500000000e+05,-6.755270625000000000e+05,-6.340042500000000000e+05,3.738259375000000000e+05,-4.228246562500000000e+05,5.009164843750000000e+04,1.887556250000000000e+05,1.658428593750000000e+05,6.698028125000000000e+05,2.035024843750000000e+05,5.940907500000000000e+05,7.892834375000000000e+04,4.230726250000000000e+05,-1.284886093750000000e+05,3.370743125000000000e+05,1.378631562500000000e+05,2.124835781250000000e+05,2.292709687500000000e+05
1.584942187500000000e+05,-6.011052500000000000e+05,-9.370513750000000000e+05,-3.700648828125000000e+04,-7.729150625000000000e+05,1.661301718750000000e+05,-1.045778250000000000e+06,1.861076562500000000e+05,2.243062890625000000e+04,-1.190708125000000000e+05,-2.733645312500000000e+05,-2.023902656250000000e+05,1.303810750000000000e+06,-3.152602187500000000e+05,-7.960293125000000000e+05,4.626475000000000000e+05,2.345620781250000000e+05,-7.802980625000000000e+05,-4.198058437500000000e+05,1.395591406250000000e+05
-5.410657500000000000e+05,-1.357840312500000000e+05,2.572303906250000000e+05,-7.390824375000000000e+05,9.853204375000000000e+05,-3.801457187500000000e+05,5.462868359375000000e+04,1.250365500000000000e+06,-1.889002187500000000e+05,1.856635468750000000e+05,-8.654278750000000000e+05,1.260768437500000000e+05,3.769699375000000000e+05,6.991768125000000000e+05,8.749211718750000000e+04,6.520733750000000000e+05,2.657163437500000000e+05,4.692157031250000000e+04,4.452524609375000000e+04,1.214043625000000000e+06
2.091213750000000000e+05,4.779064375000000000e+05,-1.243930468750000000e+05,5.134427500000000000e+05,-9.600572500000000000e+05,2.680774375000000000e+05,-9.080189843750000000e+04,1.012272812500000000e+06,3.381059062500000000e+05,2.076790625000000000e+05,4.148052500000000000e+05,-4.811941562500000000e+05,6.960425000000000000e+05,-3.786067578125000000e+04,-2.855413671875000000e+04,1.016332109375000000e+05,2.869820937500000000e+05,3.306371250000000000e+05,-8.982255468750000000e+04,1.085520625000000000e+05
-1.235384687500000000e+05,-1.646139125000000000e+06,-1.261454125000000000e+06,-1.049086500000000000e+06,-9.828631250000000000e+05,-5.496228750000000000e+05,-1.458622375000000000e+06,-6.889922500000000000e+05,-1.270373000000000000e+06,-5.345854375000000000e+05,-1.153932250000000000e+06,-1.922416406250000000e+04,-2.765313125000000000e+05,-2.023079687500000000e+05,-1.005089375000000000e+06,1.063618750000000000e+05,-7.631057500000000000e+05,-1.624922750000000000e+06,6.948315625000000000e+04,-7.419770000000000000e+05
1.792610156250000000e+05,-5.653449375000000000e+05,1.170422109375000000e+05,-8.326263750000000000e+05,2.037487343750000000e+05,2.799046562500000000e+05,-4.673350390625000000e+04,-7.549941875000000000e+05,-8.010880625000000000e+05,3.177343261718750000e+03,-7.334711875000000000e+05,-3.612434375000000000e+04,3.242955937500000000e+05,-9.467666406250000000e+04,2.510183125000000000e+05,-4.453519687500000000e+05,-1.222784140625000000e+05,-4.495571250000000000e+05,2.248361406250000000e+05,-4.802211250000000000e+05
-3.519996562500000000e+05,-3.486840000000000000e+05,-5.932348750000000000e+05,5.984558125000000000e+05,-5.002370937500000000e+05,8.588359375000000000e+03,-6.583866875000000000e+05,-1.075641375000000000e+06,1.905967968750000000e+04,-8.341820000000000000e+05,-7.092696250000000000e+05,-3.829245937500000000e+05,-6.739947656250000000e+04,5.428901875000000000e+05,-1.191979500000000000e+06,-1.206147500000000000e+06,2.108603906250000000e+05,2.763592500000000000e+05,-6.927710625000000000e+05,-5.281345625000000000e+05
-3.745795000000000000e+05,1.810389375000000000e+05,-8.058809375000000000e+05,4.486444375000000000e+05,1.304574804687500000e+04,-5.185888750000000000e+05,-3.984735937500000000e+05,2.902981250000000000e+05,1.021277687500000000e+06,9.616480625000000000e+05,-3.655507812500000000e+05,-9.095918750000000000e+04,-1.190594000000000000e+06,-4.113368125000000000e+05,2.634369375000000000e+05,-2.264635312500000000e+05,3.914504375000000000e+05,1.011025937500000000e+06,1.510065000000000000e+05,-8.781617500000000000e+05
4.612927187500000000e+05,-5.543900000000000000e+05,3.933495000000000000e+05,3.610270312500000000e+05,6.361566250000000000e+05,6.632073750000000000e+05,9.555833750000000000e+05,3.349360156250000000e+04,8.336126562500000000e+04,4.335569687500000000e+05,-2.139888437500000000e+05,-3.163966562500000000e+05,2.248704375000000000e+05,-2.875023437500000000e+05,-5.512079375000000000e+05,-1.144030375000000000e+06,5.970263671875000000e+04,3.905271562500000000e+05,-8.009457500000000000e+05,-3.900500937500000000e+05
-6.555611875000000000e+05,-1.773042875000000000e+06,-5.497400000000000000e+05,-4.182493437500000000e+05,-9.667754375000000000e+05,-5.994819375000000000e+05,-6.829370000000000000e+05,-5.199049375000000000e+05,-4.289900937500000000e+05,-6.970096875000000000e+05,-1.262229375000000000e+06,-6.956527500000000000e+05,-1.783859218750000000e+05,-2.450951562500000000e+05,-2.725065039062500000e+04,-5.576325625000000000e+05,-5.779256250000000000e+05,-4.974130625000000000e+05,-4.086995312500000000e+05,-4.002176562500000000e+05
-2.454886250000000000e+06,-2.885316000000000000e+06,-2.263906000000000000e+06,-2.672759750000000000e+06,-1.814385625000000000e+06,-1.007569500000000000e+06,-2.552581250000000000e+06,-9.996610000000000000e+05,-1.154661250000000000e+06,-1.329438625000000000e+06,-2.920047500000000000e+06,-1.643852375000000000e+06,-1.869330000000000000e+06,-1.407416625000000000e+06,-2.857984750000000000e+06,-3.267765500000000000e+06,-1.478525375000000000e+06,-2.063587500000000000e+06,-1.737224750000000000e+06,-1.982980000000000000e+06
-9.346857500000000000e+05,-2.681211562500000000e+05,-1.278181406250000000e+05,-8.036051250000000000e+05,-9.647842500000000000e+05,-4.421639375000000000e+05,-3.799108437500000000e+05,-1.095021500000000000e+06,-1.017514750000000000e+06,-1.316208125000000000e+05,-5.799350625000000000e+05,-8.462713750000000000e+05,-9.003202500000000000e+05,-3.532600390625000000e+04,-4.925173750000000000e+05,2.931902500000000000e+05,1.986027031250000000e+05,-3.157823750000000000e+05,-1.253032125000000000e+06,-6.880595000000000000e+05
-1.399896625000000000e+06,-7.639762500000000000e+05,-3.132234375000000000e+05,-4.860345625000000000e+05,-4.668181250000000000e+05,-7.276037500000000000e+05,-4.728088750000000000e+05,-5.882896250000000000e+05,-9.262173125000000000e+05,-5.291415625000000000e+05,-1.088672125000000000e+06,-3.824734687500000000e+05,-4.626402500000000000e+05,8.525194702148437500e+02,-5.558117500000000000e+05,-1.026694125000000000e+06,-8.693081875000000000e+05,1.569876562500000000e+05,-1.137779609375000000e+05,-2.388356406250000000e+05
-2.166112500000000000e+05,1.086612375000000000e+06,-1.122902375000000000e+06,-8.632957812500000000e+04,-6.164853125000000000e+05,-9.520378750000000000e+05,-1.786165781250000000e+05,4.930869375000000000e+05,1.057827539062500000e+04,-3.211050312500000000e+05,4.594941562500000000e+05,1.011249218750000000e+05,8.013189375000000000e+05,-4.180349062500000000e+05,-6.002686328125000000e+04,1.027431562500000000e+05,-7.062457500000000000e+05,3.042862187500000000e+05,-3.040255312500000000e+05,-6.208642500000000000e+05
3.663833750000000000e+05,-1.701578125000000000e+05,7.219574375000000000e+05,-4.062426269531250000e+03,-1.713627343750000000e+05,-4.715886250000000000e+05,-4.937757812500000000e+05,8.616446875000000000e+05,2.718193437500000000e+05,-1.018678937500000000e+06,-1.611967187500000000e+05,3.382082812500000000e+05,-2.764662500000000000e+05,5.215333125000000000e+05,3.393083437500000000e+05,4.083776250000000000e+05,7.759480000000000000e+05,1.892478906250000000e+04,4.886424375000000000e+05,3.803620937500000000e+05
-1.775814062500000000e+05,-1.543993250000000000e+06,-3.319133125000000000e+05,-1.388039875000000000e+06,-8.865969375000000000e+05,-1.150130500000000000e+06,-1.669007000000000000e+06,-1.393850375000000000e+06,-1.202699375000000000e+06,-9.759654375000000000e+05,-1.169764875000000000e+06,-7.322311875000000000e+05,-6.292181250000000000e+05,-6.922562500000000000e+05,-4.941964687500000000e+05,-5.433925625000000000e+05,-1.475258375000000000e+06,-1.570473125000000000e+06,-5.824125000000000000e+05,-6.073613750000000000e+05
-6.642618750000000000e+05,-1.942802750000000000e+06,-9.968714375000000000e+05,-1.426104125000000000e+06,-1.082126500000000000e+06,-2.024621000000000000e+06,-9.681050000000000000e+05,-1.216057000000000000e+06,-1.138165500000000000e+06,-9.822021250000000000e+05,-2.209246500000000000e+06,-6.700385625000000000e+05,-7.898450000000000000e+05,-4.172677500000000000e+05,-1.623853250000000000e+06,-1.224626125000000000e+06,-7.135066250000000000e+05,-1.936603875000000000e+06,-1.249241250000000000e+06,-1.388985000000000000e+06
-1.880783500000000000e+06,-1.834260500000000000e+06,-2.295684500000000000e+06,-8.643273750000000000e+05,-1.643135500000000000e+06,-7.735743750000000000e+05,-1.222055125000000000e+06,-1.382374125000000000e+06,-1.153063000000000000e+06,-6.798455625000000000e+05,-1.800993625000000000e+06,-1.245287500000000000e+06,-5.415970000000000000e+05,-3.174980625000000000e+05,-1.203135500000000000e+06,-1.683015750000000000e+06,-1.138560250000000000e+06,-4.667999375000000000e+05,-1.984384375000000000e+05,-4.663051250000000000e+05
