x1,y
-5.068861203776878,-0.9895249316508741
1.9286613069924545,1.1862033434780264
-7.649487141927247,-7.3615835324050085
9.517677368370666,12.307313908177106
8.651224077146807,7.190841704422981
-2.164061228706684,-6.271323840972228
-5.156428117478291,-5.466539478770563
-4.992035742928545,-3.46421499072646
-0.3321292959521589,-1.415045744965307
-9.20014396198566,-7.359372729025477
2.79410212150254,3.5783993022014564
-1.8339418332051043,-13.327278477192172
-2.4518685482222535,-5.31328044816858
6.18729942978397,-0.09276248887343286
4.180709203665799,-0.3203288369660351
9.086676307853839,12.642668002541296
-2.9612751900861856,-3.63369155569226
7.950855292988109,9.626944615267641
5.399343725001778,4.889248280186559
-2.8515069681057392,-11.429936073490222
2.433308729065155,4.249118079255945
-4.2286008469660885,-11.357231896122231
7.487998341496848,4.292792491753135
-7.7514536557537745,-4.058199834281039
-5.75131277411918,-5.383106005209228
-6.339334158401577,1.3648686854995766
-1.939479951914226,2.6747345594766454
4.904659200642582,5.67175079190252
0.5381489810436069,-2.947027258922644
-0.24647352923584975,-5.455960454068846
-9.989080702060086,-9.06725219990091
-1.4919654928989061,-2.570671292203157
-8.728924503276831,-1.5409905802403152
-5.834934957570324,-6.789523008883587
8.647878779209886,9.960778696961151
-5.692035913135236,-8.234716803353106
7.16675277268525,9.321731611602797
6.057867431226683,9.442544364572958
-6.817075261155143,-7.658904251404115
2.114239145405577,-1.3378956658483525
-7.686762561899734,-4.691474463903301
4.557763167390229,8.455668367906192
2.749245547444133,-4.984863254139221
6.238771233820387,7.295802181613946
-0.41230901221623917,-3.442749742154533
8.297261756667659,8.731849516728875
-9.013021064231205,-4.751668626710535
-4.142228699459707,-1.9605396357519909
4.301051949303341,2.867554625548446
-1.6378157650399832,-2.5984218233753307
-6.540972914576873,-2.9977634926903325
-7.855785091429079,-14.094293813781327
6.346782229232428,10.695109412688335
-0.5371404306871153,1.3821849504391608
7.645673438382147,11.633121474345405
4.66578268633452,8.970481716624018
-1.8054758873851284,-1.7389386341507966
-2.5297797168863267,0.37568772038259723
0.3127669330250349,12.452744334757828
7.781199063794574,8.851022878781247
4.7455715942833585,8.871636694564852
-9.896940714619536,-12.333467997684394
3.883157027382511,9.201930352464498
8.390148138116412,12.814167361617205
4.2091151900898325,4.925767160987197
-6.459884368650082,-3.3301337210352546
-0.3296374514508251,1.1278808354348813
-7.193679641531611,-7.469152492735465
-2.820094433207359,-1.461095022279487
8.742340838810353,9.13378941991907
8.466106151174166,5.757781577143989
-4.343262956478342,-1.8875623581616914
-3.207379116676017,-5.545066569196619
2.0042573626258786,-2.109590070552102
9.2639459052076,12.803125645753205
-7.043973318692192,-0.29965232386312923
-4.861667126266617,-5.497203502577542
7.47113654581543,1.6665140121254822
-0.16215536583310985,3.695840941490277
7.979221844540632,8.383610828986923
-6.289642049536475,-3.354437708397397
0.6533717494272135,0.025984914746911558
-3.4746073470125527,-7.35719140272435
-3.6691488021504792,-6.362302756037105
-1.0624607210760182,-5.187819673286267
-1.3384510179746307,-4.737620358206772
-2.8530624064409116,-8.768535265663681
8.29941540631237,11.131209123414221
4.634883708657856,5.885190812016036
4.550939826630593,4.571101066832797
-4.201731008160891,-2.5988530642618892
1.5541884863368072,-3.003995384887401
5.583588666036681,13.85545266162531
5.911807370864262,5.571055231116781
-3.1093907849137548,-5.457108206177187
5.417455131372957,3.5228426767115923
4.717877936154659,7.654318936543102
-7.169870287561995,-8.68119699953899
7.318909371329546,5.30249090703334
-1.1735705963917837,1.3904469617359614
-0.27179102222669016,-0.1695009696652503
-1.0326164220400535,-3.7247456465671935
1.3569200295501496,-0.3952492891784194
2.423384947341095,-0.16811092393709748
-0.036408684741131125,-0.05661716937316702
7.335770865181914,6.115980034936117
2.554695123905688,-0.8027557490463546
-1.971441013889601,0.9778891885864334
-1.6661648618257807,-0.10492517947040647
6.216772302579027,10.29387638511952
-3.036161145069598,-0.08244546845126921
-5.770904084351729,-6.999875902789996
-8.812336239884216,-14.98839827263641
7.520536958411483,2.615765610513966
8.370929023806998,5.8985801737755725
-7.597596356730481,-2.1066938412972602
-3.310525170077703,-4.840317115834859
-6.492558609695123,-6.826436890897592
-7.682030623482405,-4.4909494524261575
7.997334860000606,4.931555917289316
-8.86245481709289,-7.625272349782668
9.609713269380137,6.142530544994559
-8.070982786052316,-8.31063607218454
7.269412983871714,1.2686606576846575
1.3301221397832546,-0.7869407242890532
-2.641650243642532,-12.132014595472222
-3.1531524674968425,-4.789537897940503
5.147282864754175,3.814627585953806
-3.7085340999142558,-8.617681363241385
3.1463783323428363,6.415398604362052
0.34652167032160186,6.499002648338414
-0.3006870968385904,-4.768726513707122
8.02324341298323,4.472466766337119
1.0929011724051918,1.702534699034647
6.537232060973899,-1.3791907478670984
4.511470682029788,6.020023703754423
-9.228855078820033,-11.259439428222041
5.4622010501083835,10.661401925169807
-5.662594998179187,-9.082731352892543
8.062992937031431,3.7447979080668405
-9.14151618782336,-9.66582344791409
-3.3385593105136246,-1.1106798028174159
-8.00534105530492,-15.647279314667177
-0.4882176583031246,2.232987338655362
6.400448717395037,6.929548324072359
-4.036252806738718,-2.649919393813234
-6.981302053779168,-11.461183053045504
-3.3946592860620157,-4.871253582479171
6.277602838412719,-0.6495823810616299
-7.192320844013063,-10.591376144737971
-5.452751018449964,9.295325075761678
-8.62296071013252,0.5566934454548313
4.114200879792154,6.1166079139535565
-2.0953351292732636,4.3241967567823325
-3.7832004571336793,-0.08877353354395678
4.372527806823038,6.394544803897677
-3.280449153194896,-6.056378641739105
4.55542546428836,9.315486581399362
6.30398790628627,5.798834582071796
-5.6467431308452305,3.67676316064823
9.476373936919668,10.204083042639745
-6.752841041746665,-8.800608426828141
-4.183181866865149,0.47602035258638953
-6.404094183329168,2.5215425870714583
-3.0898868728733113,-0.5103286957204531
-0.398782243584888,-3.194254751400819
0.4435173800423815,0.28964860402069825
7.07212084592544,13.301976032374116
7.78895817631733,5.2817169359873155
-5.597922784381872,-7.221211429036801
2.4578806437150487,4.077960189421202
-7.770078854025688,-3.7649864513375046
-0.8206027963586333,2.350068919885307
-3.5533292390676374,-3.036271129238367
-3.669985090927872,-3.9116280037447924
-0.3483151657579793,0.9419066693207461
4.596552710585351,2.68622583327151
-8.61634682415221,-5.040475650069149
7.583466753748091,12.248971629036602
4.696275492611221,2.541619400456269
-6.470012222218797,-2.8043206757832677
8.783218181747408,8.015723991393951
0.12624448046777204,6.116184952667642
9.996171562339306,7.241886486444594
-6.054810513985247,-5.918631111979512
0.6981639676640263,-4.447985390623049
-4.195039148801431,-1.2145748213345695
-3.9165288522150687,-10.329248578644258
1.8213076166798032,-0.1535312731395453
8.434381337416667,13.93326092646953
6.105277111583501,4.099550286729361
4.478827970026519,8.056344372582513
1.1834756420340433,-4.102863630536285
8.445970073348953,10.680464194172908
-0.15277186618231653,6.0125309233259525
7.476643566694364,1.6566226692103392
6.679632877532637,3.014263602451304
-5.723293063968269,-7.918112455060802
5.424509259318205,6.119264000236174
-9.756576861134825,-14.413951496180665
-3.54340924903825,-10.749964455422298
-5.408651106161004,-1.7362278393161663
0.13725916974626884,2.040023974940382
4.737063233615711,4.941012110149731
-8.046472651045518,-7.406320885991414
0.2984440387353686,0.7636658385149642
8.768240433887712,11.145110963039208
-5.42706898034109,-4.519884311180342
3.5428228822284815,5.402627600839735
1.8576054156231514,0.9780804443448083
-9.798726086878133,-2.9710329289123463
-0.483476082855546,-0.32059714029287745
4.175407818820974,4.1711794430402085
-9.120491359518187,1.3245133138200167
7.5904296604746015,4.306911801781251
0.4016283327134609,-2.8546327250855934
-9.386779033485642,-5.646389136742782
-5.511727761583196,-10.516343467902754
9.073513928546259,14.806300456674787
1.646394661041107,-0.9147430741875802
-7.85054864462391,-5.075721512887421
-4.24910995438877,-2.102491917286542
-0.8659274827903154,-5.135147548389736
-9.580998614645392,-13.620738381921406
-1.7676897277248234,-4.84691223371232
-0.21082729130603717,-0.9979929262738997
-5.126442494375356,-3.3058052344380346
1.7727800058397314,4.49465815804046
5.064802391843537,4.179714786930059
-5.28331551788729,-4.658922237910235
2.4099980055997534,3.241117856344036
2.7924448592748323,1.7687057734854188
8.97080602257682,6.334503526161921
5.5655233459288755,13.024466159168924
6.966905395800119,12.849972915410234
-0.1916018312744967,-7.276255310378171
-6.293028260412344,-6.448938972150862
9.9163058591927,15.035902370843537
-7.412884779226008,-8.585398209842037
-0.5708536129146928,1.107424485045789
-8.638138015157867,-3.682351161320656
8.877017147016389,14.618991317784978
9.298498816968792,12.518775377070213
4.387781240079471,1.5149874580617273
-3.0001431273966217,-5.170965968513322
-4.912351977647513,-4.969643109136364
-4.693933509259052,-13.092559273035757
-7.454119491598505,-8.503927047378175
0.5161790615344586,0.40747770414228224
-7.16365448597045,-9.102982254657384
-3.665386668930875,-3.0565292844371603
2.5341295191820983,0.9573316960982299
4.550872191814996,-0.9275111114398173
-9.514545907558777,-6.129290414416234
-1.3976803124652015,1.6523364129914961
3.0424918968427797,-7.747186448803543
7.064919523170257,7.526261794504183
-0.4935043557583523,3.449193657358557
9.384117434353705,8.647351451638357
-4.687349049171054,-9.242456892849892
-9.729825867465623,-7.389039291269813
-0.3249427059652774,3.39415294482201
-4.877724099599641,-2.07765444031036
6.474353440463389,3.3858537448077626
-5.344546556377758,-9.513891054934405
-3.7874156341738736,-1.3533666539918516
5.824548620382245,5.087103905092498
4.3028650405072,5.500970758746071
1.1610247331452506,7.9267981316361995
4.098961238455189,4.747630059039739
-1.6272627285994705,-4.305265533038382
-9.893799047706644,-16.229109818354157
-9.77289742975615,-9.004904831274109
0.22443575147373274,-0.8367374656182336
-8.334180405620016,-3.2433131401836564
-8.978490396614864,-5.955402735807002
9.310332782749466,14.554858895919896
7.18005279316117,11.321804623205033
-6.95945545580861,-6.776480050558149
-9.98671562819591,-2.6393086303034714
8.833355907795127,10.947642382380312
-4.4334940335977135,-4.576721925574343
-6.28204794289005,-7.586141316822423
3.8301621566307062,3.786174579140734
-7.821925223173476,-0.7934265719276272
-4.707008039943994,-1.3481424481339657
9.50189360424093,9.684982357548835
2.7892554894802046,1.852192877370253
0.4135558296510702,-4.274233294492511
-2.041627703301245,-0.3965761555824032
5.490019097684041,7.31012968338572
-7.180850469526126,-8.064642103734489
9.346756040739642,7.829782914565193
7.222460161315734,5.143791795175563
2.353139651384865,4.88871875127212
-9.141876191948837,-11.016860648780824
4.017112988954754,5.533067134990068
8.265686817709618,5.4759345637440475
0.49154134957252005,2.98942751369563
-2.9155035634547444,-0.2564275922623911
-7.5944531004106075,-6.798712416635464
5.098022082751365,8.894152502185417
7.700437024236123,11.515926230593253
-7.994965118483028,-9.287977930061802
5.179691095046838,0.1855665075863584
-9.658790274818049,-14.418135107238175
9.34109836154439,3.9237610298244805
2.3011604127019236,1.7097739642639795
1.0487811798326625,-5.762389633055997
-4.081003328221444,-4.968932787044458
8.58583343139567,3.184014221730962
-4.68188745326418,-10.323949459588835
6.562932264333899,12.440139202417468
9.702173586742639,5.765578570050021
5.667932910296116,4.886596791129633
0.3797984077286358,3.6247179005857224
-8.678514722966561,-3.2035616481732907
-0.5517242165785401,0.3643616717371979
-1.2348810605659288,-4.520229370843264
-5.944079176260095,-8.233215660384563
-1.5282472657139117,5.69374808633299
-2.8448423183932263,-3.8593651665218234
-6.726314776967031,-6.4344194504103305
-1.1725171333502775,0.6873641806323769
-4.744000873510219,-4.575113757845111
0.4412484136452868,-0.8159985049427001
-9.296798805676117,-3.703167243224886
8.124628395745685,8.118384974361497
6.327286110397122,4.012159487458613
1.0516266502100908,3.3418691220570125
7.036171655144862,5.473435731749511
9.247901476216008,9.380120704554653
-7.789554118946789,-10.081522301215628
2.6166361681960755,-2.889062725472325
9.959880018713172,14.29484164090314
9.757783386670521,12.977101656138643
2.066459845814892,6.537683712769312
-7.439582590983667,-3.658247163927495
1.6638566198105647,1.910657797140104
-9.958707288511565,-12.690110452246095
-6.021773306662808,-2.4225790253725483
9.122463191199198,13.382954553850087
-3.3911885479431225,-3.9405986405606774
2.76780211553897,-3.3676998078619444
-4.382810107355146,-3.7343154749899146
8.956437742231792,9.803614597510874
4.571174598989735,0.8113943344487184
-3.406976848371748,0.5430025477155405
5.835228423607417,3.421411833900944
-7.8366895104732475,-7.292252583624418
-2.1536211986908116,-3.65630081396228
-5.575637445368153,-5.7585649389765585
3.674528945520926,1.0824837484217755
-7.951074364561393,-13.842299639801649
-2.0594833543465185,-3.4699944429231833
-4.467005395816209,-14.634943117123736
0.1268583864760835,1.0173798677123478
-3.0020463899224215,-3.0115338325802976
4.12821155334022,2.9452441921519896
-9.508459513860679,-7.521165955515922
2.679738426118149,5.729278470504674
-5.3885742061236,-3.4528345004936236
-4.625819424863014,-4.510064222921744
6.005112071670471,1.4291936951017759
9.111367879608416,14.95967409980041
-3.6689957994582674,1.2614187507629993
6.536105407381513,2.882535009517864
-7.920183240575338,-5.934511448560766
2.6796330601476637,-1.568719816117583
5.020645990698377,7.964591880812847
-6.88044143931087,-15.747317780004819
-1.4799522466087893,-4.672785471962333
7.8541432849796315,16.386869892793527
-7.928430731032556,-11.650412900997626
-9.638072835970497,-9.00769630357876
1.8117075809586751,-1.2562899201635167
-1.2893691893813308,-2.8718486320316163
5.973784977678054,-1.2543566436376086
8.469110764082131,10.02230003669927
-4.016927109123678,7.3931990696707395
-2.2319176566178944,1.5178626773029094
-0.2745582734137031,3.6803324710334167
1.7630292087059871,-0.9066167157552303
9.677076593632336,10.493594138992853
3.94660501660103,1.1929271178870975
-2.2090298530886248,2.7127619247669816
-4.724646270990758,-5.892079757069839
8.89251436844248,10.321610139165744
-7.289031337829872,-9.04615818769643
4.40531705009516,7.494457465293885
8.507900505848813,7.5943669742254745
3.2933117306887727,4.187095470712977
-1.538911196677578,0.8636922785362096
-6.02018120149032,-8.074342289260763
-2.6504935549614554,1.753520999499746
4.137436188402441,4.3744606894326346
2.9906844835059374,6.739781091482554
8.559523331967156,13.555701966418491
7.337218273187499,7.518861361048058
6.323015045327367,1.4657427847272215
8.229017507015246,13.3617238286382
-4.473256945259012,-5.624398857305659
-2.60952919720701,1.8171814295055633
